================ Training Loss (Thu Jun 29 22:56:53 2023) ================
(epoch: 4, iters: 2080, time: 0.114, data: 0.001) D_A: 0.228 G_A: 0.272 cycle_A: 0.806 idt_A: 2.432 D_B: 0.154 G_B: 0.396 cycle_B: 0.564 idt_B: 3.022 
(epoch: 4, iters: 2180, time: 0.147, data: 0.001) D_A: 0.185 G_A: 0.335 cycle_A: 0.759 idt_A: 2.281 D_B: 0.194 G_B: 0.363 cycle_B: 0.573 idt_B: 2.482 
(epoch: 4, iters: 2280, time: 0.114, data: 0.001) D_A: 0.195 G_A: 0.409 cycle_A: 0.652 idt_A: 2.175 D_B: 0.201 G_B: 0.577 cycle_B: 0.526 idt_B: 3.206 
(epoch: 5, iters: 40, time: 0.114, data: 0.001) D_A: 0.236 G_A: 0.463 cycle_A: 0.481 idt_A: 2.255 D_B: 0.229 G_B: 0.394 cycle_B: 0.604 idt_B: 1.674 
(epoch: 5, iters: 140, time: 0.115, data: 0.001) D_A: 0.213 G_A: 0.419 cycle_A: 0.631 idt_A: 2.268 D_B: 0.195 G_B: 0.295 cycle_B: 0.581 idt_B: 2.225 
(epoch: 5, iters: 240, time: 0.190, data: 0.001) D_A: 0.225 G_A: 0.224 cycle_A: 0.893 idt_A: 3.255 D_B: 0.184 G_B: 0.400 cycle_B: 0.988 idt_B: 2.241 
(epoch: 5, iters: 340, time: 0.114, data: 0.001) D_A: 0.264 G_A: 0.462 cycle_A: 0.560 idt_A: 2.251 D_B: 0.194 G_B: 0.322 cycle_B: 0.488 idt_B: 2.210 
(epoch: 5, iters: 440, time: 0.114, data: 0.001) D_A: 0.288 G_A: 0.149 cycle_A: 0.569 idt_A: 2.169 D_B: 0.198 G_B: 0.226 cycle_B: 0.772 idt_B: 2.276 
(epoch: 5, iters: 540, time: 0.114, data: 0.001) D_A: 0.150 G_A: 0.262 cycle_A: 0.650 idt_A: 2.582 D_B: 0.224 G_B: 0.371 cycle_B: 0.690 idt_B: 2.874 
(epoch: 5, iters: 640, time: 0.181, data: 0.001) D_A: 0.225 G_A: 0.156 cycle_A: 0.586 idt_A: 2.108 D_B: 0.170 G_B: 0.416 cycle_B: 0.708 idt_B: 2.546 
(epoch: 5, iters: 740, time: 0.114, data: 0.001) D_A: 0.219 G_A: 0.634 cycle_A: 0.562 idt_A: 3.516 D_B: 0.451 G_B: 1.230 cycle_B: 0.841 idt_B: 2.324 
(epoch: 5, iters: 840, time: 0.114, data: 0.001) D_A: 0.181 G_A: 0.274 cycle_A: 0.573 idt_A: 2.251 D_B: 0.183 G_B: 0.330 cycle_B: 0.590 idt_B: 2.233 
(epoch: 5, iters: 940, time: 0.114, data: 0.001) D_A: 0.192 G_A: 0.349 cycle_A: 0.575 idt_A: 2.081 D_B: 0.171 G_B: 0.274 cycle_B: 0.580 idt_B: 1.981 
(epoch: 5, iters: 1040, time: 0.147, data: 0.001) D_A: 0.610 G_A: 0.729 cycle_A: 0.727 idt_A: 2.524 D_B: 0.185 G_B: 0.446 cycle_B: 0.835 idt_B: 2.116 
(epoch: 5, iters: 1140, time: 0.114, data: 0.001) D_A: 0.202 G_A: 0.223 cycle_A: 0.474 idt_A: 1.260 D_B: 0.178 G_B: 0.260 cycle_B: 0.626 idt_B: 1.296 
(epoch: 5, iters: 1240, time: 0.114, data: 0.001) D_A: 0.218 G_A: 0.182 cycle_A: 0.896 idt_A: 2.731 D_B: 0.192 G_B: 0.212 cycle_B: 0.493 idt_B: 3.272 
(epoch: 5, iters: 1340, time: 0.114, data: 0.002) D_A: 0.217 G_A: 0.705 cycle_A: 0.643 idt_A: 2.449 D_B: 0.185 G_B: 0.390 cycle_B: 0.683 idt_B: 1.920 
(epoch: 5, iters: 1440, time: 0.148, data: 0.001) D_A: 0.214 G_A: 0.298 cycle_A: 0.646 idt_A: 1.800 D_B: 0.194 G_B: 0.398 cycle_B: 0.618 idt_B: 1.861 
(epoch: 5, iters: 1540, time: 0.114, data: 0.001) D_A: 0.203 G_A: 0.324 cycle_A: 0.631 idt_A: 2.197 D_B: 0.176 G_B: 0.230 cycle_B: 0.708 idt_B: 2.464 
(epoch: 5, iters: 1640, time: 0.114, data: 0.001) D_A: 0.210 G_A: 0.343 cycle_A: 0.704 idt_A: 2.312 D_B: 0.189 G_B: 0.412 cycle_B: 0.631 idt_B: 2.008 
(epoch: 5, iters: 1740, time: 0.114, data: 0.001) D_A: 0.213 G_A: 0.387 cycle_A: 0.581 idt_A: 2.851 D_B: 0.169 G_B: 0.419 cycle_B: 0.936 idt_B: 2.177 
(epoch: 5, iters: 1840, time: 0.147, data: 0.001) D_A: 0.202 G_A: 0.603 cycle_A: 0.556 idt_A: 2.504 D_B: 0.204 G_B: 0.293 cycle_B: 0.727 idt_B: 2.094 
(epoch: 5, iters: 1940, time: 0.114, data: 0.001) D_A: 0.192 G_A: 0.347 cycle_A: 0.588 idt_A: 1.776 D_B: 0.255 G_B: 0.188 cycle_B: 0.674 idt_B: 1.519 
(epoch: 5, iters: 2040, time: 0.114, data: 0.001) D_A: 0.219 G_A: 0.598 cycle_A: 0.604 idt_A: 2.625 D_B: 0.213 G_B: 0.493 cycle_B: 0.637 idt_B: 2.086 
(epoch: 5, iters: 2140, time: 0.114, data: 0.001) D_A: 0.145 G_A: 0.345 cycle_A: 0.539 idt_A: 2.155 D_B: 0.604 G_B: 0.854 cycle_B: 0.987 idt_B: 1.940 
(epoch: 5, iters: 2240, time: 0.149, data: 0.001) D_A: 0.214 G_A: 0.317 cycle_A: 0.513 idt_A: 1.919 D_B: 0.212 G_B: 0.178 cycle_B: 0.631 idt_B: 1.707 
(epoch: 5, iters: 2340, time: 0.114, data: 0.001) D_A: 0.267 G_A: 0.436 cycle_A: 0.833 idt_A: 2.301 D_B: 0.269 G_B: 0.179 cycle_B: 0.570 idt_B: 2.058 
(epoch: 6, iters: 100, time: 0.114, data: 0.101) D_A: 0.250 G_A: 0.231 cycle_A: 0.542 idt_A: 2.160 D_B: 0.174 G_B: 0.297 cycle_B: 0.488 idt_B: 1.916 
(epoch: 6, iters: 200, time: 0.114, data: 0.001) D_A: 0.219 G_A: 0.323 cycle_A: 0.725 idt_A: 2.087 D_B: 0.227 G_B: 0.218 cycle_B: 0.513 idt_B: 2.490 
(epoch: 6, iters: 300, time: 0.186, data: 0.002) D_A: 0.222 G_A: 0.393 cycle_A: 0.523 idt_A: 2.566 D_B: 0.176 G_B: 0.456 cycle_B: 0.876 idt_B: 2.769 
(epoch: 6, iters: 400, time: 0.114, data: 0.001) D_A: 0.166 G_A: 0.478 cycle_A: 0.751 idt_A: 2.052 D_B: 0.253 G_B: 0.204 cycle_B: 0.784 idt_B: 1.864 
(epoch: 6, iters: 500, time: 0.114, data: 0.001) D_A: 0.257 G_A: 0.433 cycle_A: 0.640 idt_A: 1.690 D_B: 0.217 G_B: 0.640 cycle_B: 0.528 idt_B: 1.790 
(epoch: 6, iters: 600, time: 0.114, data: 0.001) D_A: 0.214 G_A: 0.536 cycle_A: 0.491 idt_A: 1.800 D_B: 0.234 G_B: 0.312 cycle_B: 0.448 idt_B: 2.015 
(epoch: 6, iters: 700, time: 0.147, data: 0.001) D_A: 0.251 G_A: 0.169 cycle_A: 0.643 idt_A: 2.259 D_B: 0.215 G_B: 0.410 cycle_B: 1.839 idt_B: 1.842 
(epoch: 6, iters: 800, time: 0.114, data: 0.001) D_A: 0.619 G_A: 0.509 cycle_A: 0.576 idt_A: 2.249 D_B: 0.203 G_B: 0.231 cycle_B: 0.572 idt_B: 2.112 
(epoch: 6, iters: 900, time: 0.114, data: 0.001) D_A: 0.245 G_A: 0.385 cycle_A: 0.720 idt_A: 2.143 D_B: 0.200 G_B: 0.497 cycle_B: 0.492 idt_B: 2.846 
(epoch: 6, iters: 1000, time: 0.114, data: 0.001) D_A: 0.237 G_A: 0.282 cycle_A: 0.438 idt_A: 1.898 D_B: 0.179 G_B: 0.565 cycle_B: 0.672 idt_B: 2.008 
(epoch: 6, iters: 1100, time: 0.142, data: 0.002) D_A: 0.181 G_A: 0.365 cycle_A: 0.753 idt_A: 1.830 D_B: 0.232 G_B: 0.583 cycle_B: 0.610 idt_B: 2.131 
(epoch: 6, iters: 1200, time: 0.114, data: 0.001) D_A: 0.164 G_A: 0.372 cycle_A: 0.559 idt_A: 2.018 D_B: 0.360 G_B: 0.954 cycle_B: 0.524 idt_B: 1.852 
(epoch: 6, iters: 1300, time: 0.114, data: 0.001) D_A: 0.179 G_A: 0.394 cycle_A: 0.597 idt_A: 2.293 D_B: 0.302 G_B: 0.410 cycle_B: 0.609 idt_B: 1.922 
(epoch: 6, iters: 1400, time: 0.114, data: 0.001) D_A: 0.189 G_A: 0.336 cycle_A: 0.519 idt_A: 1.957 D_B: 0.267 G_B: 0.083 cycle_B: 1.034 idt_B: 1.476 
(epoch: 6, iters: 1500, time: 0.148, data: 0.002) D_A: 0.194 G_A: 0.570 cycle_A: 0.449 idt_A: 2.061 D_B: 0.239 G_B: 0.259 cycle_B: 0.662 idt_B: 1.832 
(epoch: 6, iters: 1600, time: 0.114, data: 0.001) D_A: 0.207 G_A: 0.289 cycle_A: 0.555 idt_A: 2.744 D_B: 0.244 G_B: 0.402 cycle_B: 0.754 idt_B: 2.077 
(epoch: 6, iters: 1700, time: 0.114, data: 0.001) D_A: 0.191 G_A: 0.358 cycle_A: 0.582 idt_A: 1.739 D_B: 0.187 G_B: 0.303 cycle_B: 0.737 idt_B: 1.912 
(epoch: 6, iters: 1800, time: 0.113, data: 0.001) D_A: 0.211 G_A: 0.298 cycle_A: 0.651 idt_A: 1.853 D_B: 0.160 G_B: 0.280 cycle_B: 0.501 idt_B: 2.403 
(epoch: 6, iters: 1900, time: 0.147, data: 0.001) D_A: 0.201 G_A: 0.362 cycle_A: 0.534 idt_A: 2.855 D_B: 0.215 G_B: 0.450 cycle_B: 0.535 idt_B: 2.178 
(epoch: 6, iters: 2000, time: 0.114, data: 0.001) D_A: 0.166 G_A: 0.399 cycle_A: 0.721 idt_A: 1.674 D_B: 0.184 G_B: 0.388 cycle_B: 0.585 idt_B: 1.659 
(epoch: 6, iters: 2100, time: 0.114, data: 0.001) D_A: 0.221 G_A: 0.407 cycle_A: 0.685 idt_A: 2.460 D_B: 0.142 G_B: 0.263 cycle_B: 0.581 idt_B: 2.649 
(epoch: 6, iters: 2200, time: 0.114, data: 0.002) D_A: 0.183 G_A: 0.347 cycle_A: 0.613 idt_A: 2.392 D_B: 0.185 G_B: 0.504 cycle_B: 0.578 idt_B: 2.333 
(epoch: 6, iters: 2300, time: 0.182, data: 0.001) D_A: 0.321 G_A: 0.639 cycle_A: 0.638 idt_A: 2.604 D_B: 0.167 G_B: 0.315 cycle_B: 0.771 idt_B: 2.813 
(epoch: 7, iters: 60, time: 0.114, data: 0.001) D_A: 0.211 G_A: 0.378 cycle_A: 0.622 idt_A: 2.163 D_B: 0.139 G_B: 0.416 cycle_B: 0.470 idt_B: 2.733 
(epoch: 7, iters: 160, time: 0.114, data: 0.001) D_A: 0.155 G_A: 0.363 cycle_A: 0.569 idt_A: 1.972 D_B: 0.195 G_B: 0.288 cycle_B: 0.555 idt_B: 1.662 
(epoch: 7, iters: 260, time: 0.114, data: 0.001) D_A: 0.165 G_A: 0.301 cycle_A: 0.561 idt_A: 2.105 D_B: 0.191 G_B: 0.437 cycle_B: 0.605 idt_B: 1.833 
(epoch: 7, iters: 360, time: 0.193, data: 0.001) D_A: 0.226 G_A: 0.473 cycle_A: 0.469 idt_A: 2.232 D_B: 0.167 G_B: 0.361 cycle_B: 0.503 idt_B: 2.213 
(epoch: 7, iters: 460, time: 0.114, data: 0.001) D_A: 0.220 G_A: 0.341 cycle_A: 0.427 idt_A: 1.644 D_B: 0.198 G_B: 0.417 cycle_B: 0.626 idt_B: 1.578 
(epoch: 7, iters: 560, time: 0.114, data: 0.001) D_A: 0.206 G_A: 0.242 cycle_A: 0.690 idt_A: 1.811 D_B: 0.224 G_B: 0.312 cycle_B: 0.501 idt_B: 1.779 
(epoch: 7, iters: 660, time: 0.114, data: 0.002) D_A: 0.208 G_A: 0.162 cycle_A: 0.643 idt_A: 2.154 D_B: 0.181 G_B: 0.337 cycle_B: 0.514 idt_B: 1.859 
(epoch: 7, iters: 760, time: 0.149, data: 0.001) D_A: 0.210 G_A: 0.204 cycle_A: 0.494 idt_A: 2.876 D_B: 0.209 G_B: 0.317 cycle_B: 0.963 idt_B: 2.558 
(epoch: 7, iters: 860, time: 0.114, data: 0.001) D_A: 0.241 G_A: 0.422 cycle_A: 0.550 idt_A: 1.869 D_B: 0.139 G_B: 0.279 cycle_B: 0.713 idt_B: 2.137 
(epoch: 7, iters: 960, time: 0.114, data: 0.001) D_A: 0.259 G_A: 0.415 cycle_A: 0.710 idt_A: 2.958 D_B: 0.169 G_B: 0.458 cycle_B: 0.401 idt_B: 3.368 
(epoch: 7, iters: 1060, time: 0.114, data: 0.001) D_A: 0.332 G_A: 0.066 cycle_A: 0.550 idt_A: 2.579 D_B: 0.243 G_B: 0.686 cycle_B: 0.534 idt_B: 2.740 
(epoch: 7, iters: 1160, time: 0.148, data: 0.001) D_A: 0.198 G_A: 0.355 cycle_A: 0.550 idt_A: 2.582 D_B: 0.340 G_B: 0.087 cycle_B: 0.656 idt_B: 2.235 
(epoch: 7, iters: 1260, time: 0.114, data: 0.001) D_A: 0.145 G_A: 0.420 cycle_A: 0.575 idt_A: 2.883 D_B: 0.173 G_B: 0.499 cycle_B: 0.652 idt_B: 2.307 
(epoch: 7, iters: 1360, time: 0.114, data: 0.001) D_A: 0.322 G_A: 0.416 cycle_A: 0.577 idt_A: 1.960 D_B: 0.256 G_B: 0.746 cycle_B: 0.604 idt_B: 1.851 
(epoch: 7, iters: 1460, time: 0.114, data: 0.001) D_A: 0.168 G_A: 0.241 cycle_A: 0.573 idt_A: 2.091 D_B: 0.208 G_B: 0.784 cycle_B: 0.705 idt_B: 1.813 
(epoch: 7, iters: 1560, time: 0.148, data: 0.001) D_A: 0.188 G_A: 0.284 cycle_A: 0.576 idt_A: 1.394 D_B: 0.223 G_B: 0.316 cycle_B: 0.618 idt_B: 1.373 
(epoch: 7, iters: 1660, time: 0.114, data: 0.001) D_A: 0.184 G_A: 0.402 cycle_A: 0.505 idt_A: 2.459 D_B: 0.258 G_B: 0.169 cycle_B: 0.840 idt_B: 2.152 
(epoch: 7, iters: 1760, time: 0.114, data: 0.001) D_A: 0.301 G_A: 0.637 cycle_A: 0.489 idt_A: 1.628 D_B: 0.204 G_B: 0.577 cycle_B: 0.665 idt_B: 1.599 
(epoch: 7, iters: 1860, time: 0.114, data: 0.001) D_A: 0.177 G_A: 0.438 cycle_A: 0.468 idt_A: 2.708 D_B: 0.215 G_B: 0.502 cycle_B: 0.667 idt_B: 1.743 
(epoch: 7, iters: 1960, time: 0.182, data: 0.001) D_A: 0.272 G_A: 0.391 cycle_A: 0.492 idt_A: 2.272 D_B: 0.256 G_B: 0.838 cycle_B: 0.471 idt_B: 2.157 
(epoch: 7, iters: 2060, time: 0.114, data: 0.001) D_A: 0.199 G_A: 0.242 cycle_A: 0.433 idt_A: 2.181 D_B: 0.182 G_B: 0.270 cycle_B: 0.629 idt_B: 1.971 
(epoch: 7, iters: 2160, time: 0.114, data: 0.001) D_A: 0.189 G_A: 0.234 cycle_A: 0.693 idt_A: 3.635 D_B: 0.221 G_B: 0.756 cycle_B: 0.656 idt_B: 2.954 
(epoch: 7, iters: 2260, time: 0.114, data: 0.001) D_A: 0.219 G_A: 0.366 cycle_A: 1.017 idt_A: 1.561 D_B: 0.173 G_B: 0.577 cycle_B: 0.677 idt_B: 1.998 
(epoch: 8, iters: 20, time: 0.192, data: 0.001) D_A: 0.186 G_A: 0.406 cycle_A: 0.529 idt_A: 2.000 D_B: 0.206 G_B: 0.254 cycle_B: 0.591 idt_B: 1.861 
(epoch: 8, iters: 120, time: 0.114, data: 0.001) D_A: 0.193 G_A: 0.437 cycle_A: 0.652 idt_A: 2.540 D_B: 0.216 G_B: 0.640 cycle_B: 0.660 idt_B: 2.281 
(epoch: 8, iters: 220, time: 0.114, data: 0.001) D_A: 0.184 G_A: 0.508 cycle_A: 0.532 idt_A: 2.082 D_B: 0.176 G_B: 0.546 cycle_B: 0.487 idt_B: 1.699 
(epoch: 8, iters: 320, time: 0.114, data: 0.001) D_A: 0.207 G_A: 0.324 cycle_A: 0.591 idt_A: 2.377 D_B: 0.249 G_B: 0.432 cycle_B: 0.434 idt_B: 2.737 
(epoch: 8, iters: 420, time: 0.148, data: 0.001) D_A: 0.169 G_A: 0.480 cycle_A: 0.400 idt_A: 1.721 D_B: 0.227 G_B: 0.289 cycle_B: 0.480 idt_B: 1.527 
(epoch: 8, iters: 520, time: 0.114, data: 0.001) D_A: 0.216 G_A: 0.486 cycle_A: 0.546 idt_A: 1.848 D_B: 0.197 G_B: 0.517 cycle_B: 0.647 idt_B: 1.888 
(epoch: 8, iters: 620, time: 0.114, data: 0.002) D_A: 0.239 G_A: 0.419 cycle_A: 0.573 idt_A: 2.067 D_B: 0.165 G_B: 0.337 cycle_B: 0.596 idt_B: 2.390 
(epoch: 8, iters: 720, time: 0.114, data: 0.001) D_A: 0.156 G_A: 0.583 cycle_A: 0.567 idt_A: 2.093 D_B: 0.179 G_B: 0.409 cycle_B: 0.596 idt_B: 1.981 
(epoch: 8, iters: 820, time: 0.151, data: 0.001) D_A: 0.164 G_A: 0.361 cycle_A: 0.574 idt_A: 3.023 D_B: 0.190 G_B: 0.284 cycle_B: 0.986 idt_B: 2.363 
(epoch: 8, iters: 920, time: 0.114, data: 0.001) D_A: 0.281 G_A: 0.412 cycle_A: 0.494 idt_A: 2.810 D_B: 0.182 G_B: 0.580 cycle_B: 0.851 idt_B: 2.009 
(epoch: 8, iters: 1020, time: 0.114, data: 0.001) D_A: 0.389 G_A: 0.471 cycle_A: 0.498 idt_A: 2.439 D_B: 0.196 G_B: 0.401 cycle_B: 0.547 idt_B: 2.200 
(epoch: 8, iters: 1120, time: 0.114, data: 0.001) D_A: 0.166 G_A: 0.431 cycle_A: 0.527 idt_A: 2.958 D_B: 0.186 G_B: 0.324 cycle_B: 0.573 idt_B: 2.596 
(epoch: 8, iters: 1220, time: 0.149, data: 0.001) D_A: 0.147 G_A: 0.337 cycle_A: 0.772 idt_A: 2.749 D_B: 0.125 G_B: 0.399 cycle_B: 0.597 idt_B: 2.720 
(epoch: 8, iters: 1320, time: 0.114, data: 0.001) D_A: 0.213 G_A: 0.620 cycle_A: 0.575 idt_A: 2.080 D_B: 0.157 G_B: 0.383 cycle_B: 0.750 idt_B: 1.744 
(epoch: 8, iters: 1420, time: 0.114, data: 0.002) D_A: 0.209 G_A: 0.289 cycle_A: 0.532 idt_A: 2.744 D_B: 0.177 G_B: 0.259 cycle_B: 0.517 idt_B: 2.967 
(epoch: 8, iters: 1520, time: 0.114, data: 0.001) D_A: 0.218 G_A: 0.303 cycle_A: 0.578 idt_A: 2.599 D_B: 0.227 G_B: 0.131 cycle_B: 0.632 idt_B: 2.017 
(epoch: 8, iters: 1620, time: 0.191, data: 0.001) D_A: 0.180 G_A: 0.182 cycle_A: 0.585 idt_A: 2.647 D_B: 0.260 G_B: 0.667 cycle_B: 0.531 idt_B: 2.788 
(epoch: 8, iters: 1720, time: 0.114, data: 0.001) D_A: 0.181 G_A: 0.225 cycle_A: 0.651 idt_A: 2.417 D_B: 0.188 G_B: 0.397 cycle_B: 0.616 idt_B: 2.017 
(epoch: 8, iters: 1820, time: 0.114, data: 0.001) D_A: 0.192 G_A: 0.704 cycle_A: 0.630 idt_A: 2.950 D_B: 0.226 G_B: 0.460 cycle_B: 0.545 idt_B: 2.484 
(epoch: 8, iters: 1920, time: 0.114, data: 0.001) D_A: 0.165 G_A: 0.169 cycle_A: 0.600 idt_A: 1.851 D_B: 0.180 G_B: 0.264 cycle_B: 0.543 idt_B: 1.572 
(epoch: 8, iters: 2020, time: 0.148, data: 0.001) D_A: 0.225 G_A: 0.225 cycle_A: 0.506 idt_A: 2.053 D_B: 0.195 G_B: 0.197 cycle_B: 0.542 idt_B: 1.829 
(epoch: 8, iters: 2120, time: 0.114, data: 0.002) D_A: 0.175 G_A: 0.347 cycle_A: 0.570 idt_A: 2.330 D_B: 0.204 G_B: 0.161 cycle_B: 0.622 idt_B: 2.844 
(epoch: 8, iters: 2220, time: 0.114, data: 0.002) D_A: 0.214 G_A: 0.195 cycle_A: 0.677 idt_A: 3.622 D_B: 0.179 G_B: 0.308 cycle_B: 0.920 idt_B: 3.130 
(epoch: 8, iters: 2320, time: 0.114, data: 0.001) D_A: 0.151 G_A: 0.202 cycle_A: 0.535 idt_A: 2.046 D_B: 0.188 G_B: 0.242 cycle_B: 0.497 idt_B: 1.975 
(epoch: 9, iters: 80, time: 0.192, data: 0.002) D_A: 0.201 G_A: 0.455 cycle_A: 0.582 idt_A: 2.273 D_B: 0.177 G_B: 0.338 cycle_B: 0.494 idt_B: 1.841 
(epoch: 9, iters: 180, time: 0.114, data: 0.001) D_A: 0.252 G_A: 0.325 cycle_A: 0.575 idt_A: 2.050 D_B: 0.219 G_B: 0.163 cycle_B: 0.736 idt_B: 1.935 
(epoch: 9, iters: 280, time: 0.114, data: 0.001) D_A: 0.218 G_A: 0.226 cycle_A: 0.540 idt_A: 3.059 D_B: 0.189 G_B: 0.494 cycle_B: 0.602 idt_B: 2.635 
(epoch: 9, iters: 380, time: 0.114, data: 0.002) D_A: 0.231 G_A: 0.205 cycle_A: 0.501 idt_A: 2.115 D_B: 0.259 G_B: 0.449 cycle_B: 0.481 idt_B: 1.639 
(epoch: 9, iters: 480, time: 0.143, data: 0.002) D_A: 0.274 G_A: 0.846 cycle_A: 0.442 idt_A: 1.545 D_B: 0.214 G_B: 0.328 cycle_B: 0.613 idt_B: 1.489 
(epoch: 9, iters: 580, time: 0.115, data: 0.001) D_A: 0.318 G_A: 0.341 cycle_A: 0.531 idt_A: 1.753 D_B: 0.227 G_B: 0.261 cycle_B: 0.410 idt_B: 2.109 
(epoch: 9, iters: 680, time: 0.114, data: 0.001) D_A: 0.167 G_A: 0.403 cycle_A: 0.481 idt_A: 2.606 D_B: 0.197 G_B: 0.312 cycle_B: 0.682 idt_B: 2.076 
(epoch: 9, iters: 780, time: 0.115, data: 0.001) D_A: 0.174 G_A: 0.305 cycle_A: 0.511 idt_A: 2.151 D_B: 0.153 G_B: 0.438 cycle_B: 0.492 idt_B: 1.905 
(epoch: 9, iters: 880, time: 0.145, data: 0.001) D_A: 0.205 G_A: 0.272 cycle_A: 0.640 idt_A: 2.856 D_B: 0.151 G_B: 0.524 cycle_B: 0.585 idt_B: 3.095 
(epoch: 9, iters: 980, time: 0.114, data: 0.001) D_A: 0.271 G_A: 0.169 cycle_A: 0.744 idt_A: 2.285 D_B: 0.162 G_B: 0.310 cycle_B: 0.569 idt_B: 2.177 
(epoch: 9, iters: 1080, time: 0.114, data: 0.001) D_A: 0.214 G_A: 0.400 cycle_A: 0.493 idt_A: 2.676 D_B: 0.195 G_B: 0.498 cycle_B: 0.737 idt_B: 2.384 
(epoch: 9, iters: 1180, time: 0.114, data: 0.001) D_A: 0.119 G_A: 0.304 cycle_A: 0.683 idt_A: 2.611 D_B: 0.188 G_B: 0.294 cycle_B: 0.604 idt_B: 2.175 
(epoch: 9, iters: 1280, time: 0.204, data: 0.002) D_A: 0.200 G_A: 0.409 cycle_A: 0.473 idt_A: 1.716 D_B: 0.204 G_B: 0.392 cycle_B: 0.443 idt_B: 1.907 
(epoch: 9, iters: 1380, time: 0.114, data: 0.001) D_A: 0.169 G_A: 0.413 cycle_A: 0.633 idt_A: 1.660 D_B: 0.253 G_B: 0.634 cycle_B: 0.527 idt_B: 1.689 
(epoch: 9, iters: 1480, time: 0.114, data: 0.002) D_A: 0.172 G_A: 0.305 cycle_A: 0.579 idt_A: 2.576 D_B: 0.137 G_B: 0.234 cycle_B: 0.460 idt_B: 2.686 
(epoch: 9, iters: 1580, time: 0.114, data: 0.002) D_A: 0.250 G_A: 0.324 cycle_A: 0.590 idt_A: 2.081 D_B: 0.185 G_B: 0.380 cycle_B: 0.933 idt_B: 1.895 
(epoch: 9, iters: 1680, time: 0.150, data: 0.002) D_A: 0.208 G_A: 0.241 cycle_A: 0.438 idt_A: 2.199 D_B: 0.186 G_B: 0.333 cycle_B: 0.644 idt_B: 1.765 
(epoch: 9, iters: 1780, time: 0.114, data: 0.002) D_A: 0.154 G_A: 0.419 cycle_A: 0.515 idt_A: 2.984 D_B: 0.152 G_B: 0.612 cycle_B: 0.644 idt_B: 2.689 
(epoch: 9, iters: 1880, time: 0.114, data: 0.001) D_A: 0.223 G_A: 0.499 cycle_A: 0.556 idt_A: 2.747 D_B: 0.243 G_B: 0.596 cycle_B: 0.642 idt_B: 1.964 
(epoch: 9, iters: 1980, time: 0.114, data: 0.001) D_A: 0.217 G_A: 0.593 cycle_A: 0.629 idt_A: 1.633 D_B: 0.206 G_B: 0.306 cycle_B: 0.539 idt_B: 1.680 
(epoch: 9, iters: 2080, time: 0.150, data: 0.001) D_A: 0.260 G_A: 0.195 cycle_A: 0.473 idt_A: 1.071 D_B: 0.215 G_B: 0.119 cycle_B: 0.419 idt_B: 1.195 
(epoch: 9, iters: 2180, time: 0.114, data: 0.002) D_A: 0.229 G_A: 0.438 cycle_A: 0.529 idt_A: 1.843 D_B: 0.235 G_B: 0.742 cycle_B: 0.468 idt_B: 1.899 
(epoch: 9, iters: 2280, time: 0.114, data: 0.002) D_A: 0.205 G_A: 0.419 cycle_A: 0.404 idt_A: 2.701 D_B: 0.214 G_B: 0.359 cycle_B: 0.541 idt_B: 2.281 
(epoch: 10, iters: 40, time: 0.114, data: 0.001) D_A: 0.181 G_A: 0.433 cycle_A: 0.479 idt_A: 2.384 D_B: 0.201 G_B: 0.557 cycle_B: 0.469 idt_B: 2.707 
(epoch: 10, iters: 140, time: 0.188, data: 0.001) D_A: 0.353 G_A: 0.603 cycle_A: 0.405 idt_A: 2.020 D_B: 0.142 G_B: 0.380 cycle_B: 0.515 idt_B: 1.901 
(epoch: 10, iters: 240, time: 0.114, data: 0.002) D_A: 0.193 G_A: 0.395 cycle_A: 0.522 idt_A: 2.204 D_B: 0.198 G_B: 0.440 cycle_B: 0.465 idt_B: 2.359 
(epoch: 10, iters: 340, time: 0.114, data: 0.001) D_A: 0.250 G_A: 0.421 cycle_A: 0.566 idt_A: 1.917 D_B: 0.174 G_B: 0.501 cycle_B: 0.579 idt_B: 2.193 
(epoch: 10, iters: 440, time: 0.114, data: 0.002) D_A: 0.221 G_A: 0.547 cycle_A: 0.472 idt_A: 2.244 D_B: 0.187 G_B: 0.276 cycle_B: 0.566 idt_B: 1.712 
(epoch: 10, iters: 540, time: 0.152, data: 0.001) D_A: 0.167 G_A: 0.380 cycle_A: 0.686 idt_A: 3.022 D_B: 0.129 G_B: 0.314 cycle_B: 0.567 idt_B: 2.992 
(epoch: 10, iters: 640, time: 0.114, data: 0.002) D_A: 0.188 G_A: 0.404 cycle_A: 0.600 idt_A: 2.483 D_B: 0.147 G_B: 0.320 cycle_B: 0.513 idt_B: 2.161 
(epoch: 10, iters: 740, time: 0.114, data: 0.002) D_A: 0.204 G_A: 0.178 cycle_A: 0.776 idt_A: 2.992 D_B: 0.215 G_B: 0.339 cycle_B: 0.734 idt_B: 2.555 
(epoch: 10, iters: 840, time: 0.114, data: 0.002) D_A: 0.206 G_A: 0.321 cycle_A: 0.494 idt_A: 3.271 D_B: 0.181 G_B: 0.274 cycle_B: 0.626 idt_B: 2.510 
